"0","190126810","超急性期脳卒中加算","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190126910","妊産婦緊急搬送入院加算","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127010","在宅患者緊急入院診療加算（連携医療機関（１以外））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127110","医師事務作業補助体制加算２（２５対１）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127210","医師事務作業補助体制加算２（５０対１）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127310","医師事務作業補助体制加算２（７５対１）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127410","医師事務作業補助体制加算２（１００対１）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127510","超重症児（者）入院診療加算（６歳未満）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127610","準超重症児（者）入院診療加算（６歳未満）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127710","二類感染症患者療養環境特別加算（個室）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127810","精神科地域移行実施加算","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190127910","精神科身体合併症管理加算（７日以内）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190128110","ハイリスク妊娠管理加算","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190128610","救命救急入院料１（４日以上７日以内）","1","A300001","0","0","0","0","1","1","0","0","0","0","0","","0","0","040","1","0","0","0","0","20100401","99999999"
"0","190128710","救命救急入院料２（４日以上７日以内）","1","A300001","0","0","0","0","1","1","0","0","0","0","0","","0","0","040","1","0","0","0","0","20100401","99999999"
"0","190128870","精神疾患診断治療初回加算（救命救急入院料）","0","0","0","0","0","0","1","1","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190129310","小児入院医療管理料１","1","A307001","0","0","0","0","1","1","0","0","0","0","0","","0","0","051","1","0","0","0","0","20100401","99999999"
"0","190130010","精神科救急入院料２（３０日以内）","1","A311001","0","0","0","0","1","1","0","0","0","0","0","","0","0","060","1","0","0","0","0","20100401","99999999"
"0","190130110","精神科救急入院料２（３１日以上）","1","A311001","0","0","0","0","1","1","0","0","0","0","0","","0","0","061","1","0","0","0","0","20100401","99999999"
"0","190130210","精神科救急・合併症入院料（３０日以内）","1","A311031","0","0","0","0","1","1","0","0","0","0","0","","0","0","065","1","0","0","0","0","20100401","99999999"
"0","190130310","精神科救急・合併症入院料（３１日以上）","1","A311031","0","0","0","0","1","1","0","0","0","0","0","","0","0","091","1","0","0","0","0","20100401","99999999"
"0","190131310","一般病棟７対１入院基本料（夜勤時間超過減算）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","007","1","0","0","0","0","20100401","99999999"
"0","190131410","一般病棟１０対１入院基本料（夜勤時間超過減算）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","007","1","0","0","0","0","20100401","99999999"
"0","190131570","一般病棟看護必要度評価加算（一般病棟入院基本料）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190131610","療養病棟入院基本料１（入院基本料Ｆ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190131710","療養病棟入院基本料１（入院基本料Ｆ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190131810","療養病棟入院基本料１（入院基本料Ｇ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190131910","療養病棟入院基本料１（入院基本料Ｇ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132010","療養病棟入院基本料１（入院基本料Ｈ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132110","療養病棟入院基本料１（入院基本料Ｈ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132210","療養病棟入院基本料１（入院基本料Ｉ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132310","療養病棟入院基本料１（入院基本料Ｉ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132410","療養病棟入院基本料２（入院基本料Ａ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132510","療養病棟入院基本料２（入院基本料Ａ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132610","療養病棟入院基本料２（入院基本料Ｂ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132710","療養病棟入院基本料２（入院基本料Ｂ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132810","療養病棟入院基本料２（入院基本料Ｃ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190132910","療養病棟入院基本料２（入院基本料Ｃ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133010","療養病棟入院基本料２（入院基本料Ｄ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133110","療養病棟入院基本料２（入院基本料Ｄ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133210","療養病棟入院基本料２（入院基本料Ｅ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133310","療養病棟入院基本料２（入院基本料Ｅ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133410","療養病棟入院基本料２（入院基本料Ｆ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133510","療養病棟入院基本料２（入院基本料Ｆ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133610","療養病棟入院基本料２（入院基本料Ｇ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133710","療養病棟入院基本料２（入院基本料Ｇ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133810","療養病棟入院基本料２（入院基本料Ｈ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190133910","療養病棟入院基本料２（入院基本料Ｈ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190134010","療養病棟入院基本料２（入院基本料Ｉ）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190134110","療養病棟入院基本料２（入院基本料Ｉ）（生活療養）","1","A100001","0","0","0","0","1","0","0","0","0","0","0","","0","0","010","1","0","0","0","0","20100401","99999999"
"0","190134270","救急・在宅等支援療養病床初期加算","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190134310","結核病棟７対１入院基本料（夜勤時間超過減算）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","015","1","0","0","0","0","20100401","99999999"
"0","190134410","結核病棟１０対１入院基本料（夜勤時間超過減算）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","015","1","0","0","0","0","20100401","99999999"
"0","190134510","精神病棟１３対１入院基本料","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","017","1","0","0","0","0","20100401","99999999"
"0","190134610","精神病棟１０対１入院基本料（夜勤時間超過減算）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","020","1","0","0","0","0","20100401","99999999"
"0","190134710","特定機能病院精神病棟１３対１入院基本料","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","026","1","0","0","0","0","20100401","99999999"
"0","190134970","一般病棟看護必要度評価加算（専門病院入院基本料）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190135070","重症児（者）受入連携加算（障害者施設等入院基本料）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190135110","有床診療所入院基本料６（１４日以内）","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","034","1","0","0","0","0","20100401","99999999"
"0","190135210","有床診療所入院基本料６（１５日以上３０日以内）","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","035","1","0","0","0","0","20100401","99999999"
"0","190135310","有床診療所入院基本料６（３１日以上）","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","036","1","0","0","0","0","20100401","99999999"
"0","190135470","有床診療所一般病床初期加算（有床診療所入院基本料）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190135570","医師配置加算１（有床診療所入院基本料）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190135670","救急・在宅等支援療養病床初期加算（有床診療所療養病床入院基本料）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","190135710","医師事務作業補助体制加算２（１５対１）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
