"0","190154410","療養病床・有床診療所入院基本料５（３１日以上）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190154610","療養病床・有床診療所入院基本料６（１４日以内）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190154610","療養病床・有床診療所入院基本料６（１４日以内）","133","入院中","14","0","0","0","0","0","0","20120401","99999999"
"0","190154810","療養病床・有床診療所入院基本料６（１５以上３０日以内）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190154810","療養病床・有床診療所入院基本料６（１５以上３０日以内）","133","入院中","16","0","0","0","0","0","0","20120401","99999999"
"0","190155010","療養病床・有床診療所入院基本料６（３１日以上）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190155210","療養病床以外・有床診療所療養病床入院Ａ","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190155410","療養病床以外・有床診療所療養病床入院Ａ（生活療養）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190155610","療養病床以外・有床診療所療養病床入院Ｂ","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190155810","療養病床以外・有床診療所療養病床入院Ｂ（生活療養）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190156010","療養病床以外・有床診療所療養病床入院Ｃ","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190156210","療養病床以外・有床診療所療養病床入院Ｃ（生活療養）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190156410","療養病床以外・有床診療所療養病床入院Ｄ","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190156610","療養病床以外・有床診療所療養病床入院Ｄ（生活療養）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190156810","療養病床以外・有床診療所療養病床入院Ｅ","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190157010","療養病床以外・有床診療所療養病床入院Ｅ（生活療養）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190157210","特定一般病棟・療養病棟入院基本料１（Ａ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190157610","特定一般病棟・療養病棟入院基本料１（Ｂ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190158010","特定一般病棟・療養病棟入院基本料１（Ｃ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190158410","特定一般病棟・療養病棟入院基本料１（Ｄ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190158810","特定一般病棟・療養病棟入院基本料１（Ｅ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190159210","特定一般病棟・療養病棟入院基本料１（Ｆ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190159610","特定一般病棟・療養病棟入院基本料１（Ｇ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190160010","特定一般病棟・療養病棟入院基本料１（Ｈ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190160410","特定一般病棟・療養病棟入院基本料１（Ｉ）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190161210","特定入院基本料（障害者施設等入院基本料）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190161310","特定入院基本料（障害者施設等入院基本料）（夜勤時間超過減算）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","190162210","一般病棟・療養病棟入院基本料１（Ａ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190162410","一般病棟・療養病棟入院基本料１（Ｂ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190162610","一般病棟・療養病棟入院基本料１（Ｃ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190162810","一般病棟・療養病棟入院基本料１（Ｄ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190163010","一般病棟・療養病棟入院基本料１（Ｅ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190163210","一般病棟・療養病棟入院基本料１（Ｆ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190163410","一般病棟・療養病棟入院基本料１（Ｇ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190163610","一般病棟・療養病棟入院基本料１（Ｈ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190163810","一般病棟・療養病棟入院基本料１（Ｉ）","121","日","1","0","0","0","0","0","0","20121001","99999999"
"0","190166070","ＡＤＬ維持向上等体制加算（一般病棟入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190166070","ＡＤＬ維持向上等体制加算（一般病棟入院基本料）","133","入院中","14","0","0","0","0","0","0","20140401","99999999"
"0","190167970","慢性維持透析管理加算（療養病棟入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190168070","在宅復帰機能強化加算（療養病棟入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190168970","精神保健福祉士配置加算（精神病棟入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190169070","ＡＤＬ維持向上等体制加算（特定機能病院入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190169070","ＡＤＬ維持向上等体制加算（特定機能病院入院基本料）","133","入院中","14","0","0","0","0","0","0","20140401","99999999"
"0","190169170","ＡＤＬ維持向上等体制加算（専門病院入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190169170","ＡＤＬ維持向上等体制加算（専門病院入院基本料）","133","入院中","14","0","0","0","0","0","0","20140401","99999999"
"0","190169610","有床診療所入院基本料１（１４日以内）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190169610","有床診療所入院基本料１（１４日以内）","133","入院中","14","0","0","0","0","0","0","20140401","99999999"
"0","190169710","有床診療所入院基本料１（１５日以上３０日以内）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190169710","有床診療所入院基本料１（１５日以上３０日以内）","133","入院中","16","0","0","0","0","0","0","20140401","99999999"
"0","190169810","有床診療所入院基本料１（３１日以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190169910","有床診療所入院基本料２（１４日以内）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190169910","有床診療所入院基本料２（１４日以内）","133","入院中","14","0","0","0","0","0","0","20140401","99999999"
"0","190170010","有床診療所入院基本料２（１５日以上３０日以内）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190170010","有床診療所入院基本料２（１５日以上３０日以内）","133","入院中","16","0","0","0","0","0","0","20140401","99999999"
"0","190170110","有床診療所入院基本料２（３１日以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190170210","有床診療所入院基本料３（１４日以内）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190170210","有床診療所入院基本料３（１４日以内）","133","入院中","14","0","0","0","0","0","0","20140401","99999999"
"0","190170310","有床診療所入院基本料３（１５日以上３０日以内）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190170310","有床診療所入院基本料３（１５日以上３０日以内）","133","入院中","16","0","0","0","0","0","0","20140401","99999999"
"0","190170410","有床診療所入院基本料３（３１日以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190170570","看護補助配置加算１（有床診療所入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190170670","看護補助配置加算２（有床診療所入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190170770","栄養管理実施加算（有床診療所入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190171770","栄養管理実施加算（有床診療所療養病床入院基本料）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190171910","救急医療管理加算１","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","190171910","救急医療管理加算１","133","入院中","7","0","0","0","0","0","0","20140401","99999999"
